x,y
0.43812966451455726,1.9815136445278698
-0.8613048825774705,1.768291859302347
1.2580208227742171,1.5962485438313807
-1.820960415679484,0.25818751538393975
0.948450817620372,-0.2561543761949149
1.056135056423534,1.2504245457618048
1.8874009289766525,0.24047713672933296
0.18168438154385005,-2.063192468176378
0.9698062621097643,-1.7383289179425496
1.9991033073102937,-0.40981367372843996
-1.2147055047597812,0.6619245930851376
-1.7694697966224726,1.2431516052924658
-0.8052635354292615,-1.392861186924683
0.517718114933719,1.0776361900599416
-0.5480942298549424,0.08494926873698949
-1.3780450963636415,0.20705681654582236
-0.8522231724237448,1.5319534745103134
1.0345714711686358,0.7076411960387369
1.3949254327902776,-1.6406426386696014
0.5137066534627054,1.5324558643271435
1.1166629548531357,0.9851560518846108
-0.364929528707645,1.0897865624567618
0.2496637388719768,-2.0566204154274996
1.619339111406821,1.26388887335236
1.1408040692433494,1.0207080239177964
1.1906142249698515,1.142463384068895
-2.1005271731910797,-0.5024566524074405
-0.4450361856173301,0.06819523001741276
-0.3685773790877705,1.6242623337133497
-0.7576571766144751,-0.7991688709202079
-1.1947205310462223,-0.6803125482985526
-0.22551311228271062,0.23141287642491806
1.1567561782104445,0.9264214570004338
-0.5097718276230035,-1.2591934749078468
0.4723691104746881,-1.3056779181376168
0.5528148873885086,-1.474968817683119
-0.4980085553315602,0.34406398982769715
1.3369333153299194,-1.26973845436942
-0.031006785113292027,-0.16057004327615382
-0.7262057648611825,0.3411137196979952
1.3846446132427546,-1.3905101142947882
1.0415187044551968,0.8453595965376111
-1.6394229603306312,1.161015562228061
0.6904643887997096,-2.139210211210783
1.847622665687217,-0.6278220958795664
1.2437776898707618,1.825208576076477
-1.9800726070994397,-0.03941652708692796
-0.4380074133942021,1.8736192820084447
0.8428046501598591,1.0409326793679077
0.908355939547473,-0.7635637023431477
-2.1729174280981804,-0.10985961906159897
-0.29158209728093964,0.8789746725206348
1.5168742606403298,-0.19163522351076284
1.5778868631706902,1.4853271202352778
-1.5723277151754942,1.1270408018892053
0.9180106623932311,-1.9276252097492694
-0.6754025009752873,1.8718487326609319
-0.8999893887407642,0.3888387711964185
-1.0971854160274614,1.9007994633490706
-1.884076468913648,0.946201551553934
-1.6300260613227442,-1.4435131614342778
1.6198905703197728,0.11975630104494679
-1.3358020860938058,-1.4755695396427948
-2.0530022904105976,0.6112417649748508
0.16149522337648778,1.7767291947126351
-0.7163139992202406,-0.6541105457390828
1.9856694061361735,0.014791801445906725
0.9462873485301457,0.7538534315774836
0.3316413305483318,-1.8720070105906133
-0.6753050257749943,0.1095291401476661
-1.728922913025048,0.5418354498050344
-1.7824283322006451,1.1285332152729592
-0.6007782159575857,0.876029651345137
1.130504887878331,0.7687621724215624
0.8721451281230858,-1.6981085357571133
-0.1650022258058728,0.7602741205871423
1.2570769347095734,-0.08579630517790415
0.14661970059750903,-1.1288795437804482
-2.202329159919975,-0.010168358075388201
0.7788403606581641,0.16826667852998678
-1.2016649558525718,1.38891185658928
-1.3692423705375434,-1.2252196660651584
1.3847309897527629,-1.5426229431051384
-0.6171682840376287,-1.1638002006117647
1.2404599552421178,0.9215885155126105
0.3676150193279715,0.9593882252083895
0.3341689466939161,0.3214257377026522
0.9801799986774822,0.11209262403955685
-1.8872321534953491,0.40449640291519107
-0.07685455984143406,0.11581460699524943
1.2705716328497072,0.34920823041956983
-2.1235156119941627,-0.31091439851844144
0.5541818101699889,1.2883415589469585
1.2620116633047838,0.9679178529948624
-0.0009481210593194246,1.6736557145128848
1.2516929606728093,0.15738579147882553
0.8996081798761659,1.0819703320825673
1.9389036621681828,0.1391042564154861
-1.784703257103425,0.4666384091972102
0.8001562760973416,0.9428924817510757
1.0243715773917599,1.1491261330997802
-0.7073116719330845,-1.0318760656514205
0.6178178225351139,-0.7650800988150829
-1.458705788952433,0.6653714294497187
-0.8301427700012558,1.6502357412417075
-0.9635874831486495,-0.21175245590896827
0.9441556897302618,0.38246007473573446
0.8461721194714069,0.8183264908793293
-0.6504069546656752,-0.11073980484858174
0.8533944491141285,-0.20024396422398935
-0.85134528163421,0.15092136726550273
0.1501600611658776,1.208674793987291
-0.8424570757982265,0.5558970839159835
1.5616985810029707,0.4007642383479887
0.8607618890329004,1.8842161955012997
-0.47510476341106594,1.7730325996035727
-1.3107912709550607,-1.4312844212218938
1.1309091190142115,1.5742867114870847
-0.5014899219971987,-0.6788427037316922
1.663476901026724,1.4991209639131151
-1.157162502478656,0.11783879318020181
1.6298399184474872,-1.5384259292484714
0.8773288711293851,1.5908775748636756
-0.6280029292279458,1.9620539391110225
0.9840673818612442,-1.098224978017318
0.6699816774394262,-0.7300352320563515
2.1324384183091403,-0.39012697863994583
0.08134839543028619,2.015597827027423
-0.2079048123677525,0.33334213314149674
0.8402656840741307,-0.7915584907994617
-1.9641360423499223,0.903297441794322
0.5829041470773088,-1.5829440274960351
-0.00372273251554281,-1.9435841996054377
-1.3793128440083549,-1.7029533028909187
-0.6549960080745075,-1.5256690574628917
0.8827250535020658,-1.8992370331396944
-0.4739270167202125,1.0432705827693969
-1.5492562767141256,1.23415247027552
-1.8026702112327362,1.2121025020841978
2.088570395784669,-0.3955636751389534
-0.022497975945340743,1.8514279949499477
0.9882991882151106,0.7195669270271771
0.48976878042103195,1.031440595396675
0.7401301353724237,0.8740528334426707
-0.07395563277896634,0.646780898629636
-0.2602968162495931,0.6221250231751961
0.32198524751297414,-0.003935257547609383
-0.9747235098741734,1.393565986157784
1.1739503639351925,0.6019840302820465
-0.3856111857855801,-0.8636191105082573
0.31808863047102803,-0.10751682865071203
1.510204298290813,-1.1776565643249544
1.3951709622812707,-0.6688817005624217
-1.5538390750647597,0.724698495922967
-1.6093316358565677,-0.7525381583285762
0.18685085211457725,0.17489642977468006
-0.4760047032328519,-1.94051386238071
-1.8303956025246224,-1.2119214705170471
0.7549824895976567,-0.5863113111670205
0.17566315689448947,0.7756859163314992
2.1318710375123224,-0.1802322638324354
1.1683152428653465,-0.390332605364196
1.2568420776222065,0.8752236085850822
1.849317323384484,-0.23023421631511815
-0.8058295801653899,0.8733804591329684
0.4523425447664716,-2.119916885818483
-0.283891449588227,-1.0086483357546485
1.6031280606314382,0.6025941492672459
-0.9063854857968408,1.5529299946230097
-0.9000927293268355,0.070421871783923
1.4400047543934191,1.089263801958767
-0.6693351957746929,1.6361269431835612
-1.1727485511302027,-0.7261428233756656
-0.9168281749319361,1.2568540363992944
-0.708519188658349,1.0569788715787822
0.7578636747213997,-1.5335769592870876
1.1356127256631279,0.897534250889929
-0.23640917190344898,-1.3004407392230248
-0.1124487873354786,2.2002945629370876
-1.263952887465546,-1.091867525547393
0.016468124208626145,1.798309717488368
1.2722602158936662,0.34307457585802487
-0.7120782440101291,-1.365053742337815
-0.1938174269663568,1.3929028655004907
-1.1178939992003374,1.5596031490654485
-0.2226784992210333,-1.5501747029948396
1.340246113525761,-0.510975902066344
-1.8011426893513782,-1.144055057032711
1.0503502169566516,-1.175416740107642
0.8468428669028939,1.0164806810919371
1.0299675533127457,-1.2155305100655724
0.6442859136977419,-1.0199040362968783
-0.21380734759618425,2.0111636586231065
-0.10260162421255326,-1.9258518171175538
1.2422490959869,1.180658626641821
1.2836787147547408,-1.6077236591867288
0.6498019886462072,-1.377071746073969
1.043722024265926,-0.7121011615589677
-0.20970181846912575,-0.9252870073993518
0.7195535256507435,1.0571479580217094
0.981332108082742,0.327193073562847
-0.3127810457420278,2.1515324757293817
-1.059850447935276,0.694776332160586
-0.43109084312049223,0.6434396251174359
-0.6086689705312809,1.8845828708686225
0.730735188339781,0.8514890446268604
-1.97587899741413,-0.4487448546256402
0.04785656294284,-1.5423900123298067
1.461806324575991,-1.2599439866278515
1.1060929590286883,-1.853008481313588
1.019275157456034,0.7763085347117857
-0.23112214281734578,0.12368037483812908
0.7490139426572765,0.05024414464644174
-1.9384784207123422,0.8377173212794043
1.6425021001504678,-0.3682355271961555
-0.3052330405609907,-0.9411493289046758
1.160635843689923,1.0967309555298415
2.116685478890425,-0.17476918956548404
0.8543061860661691,1.0921502436945802
0.9086821608710904,-0.815714710253449
0.5636004123818918,-1.1452561029779884
0.31516513149917685,-0.7634387708379288
1.5945163353102623,0.0478034642873987
1.7782592709049372,0.16926462249060673
-0.01981406028135566,-1.6447335826666631
0.7725177885984615,1.121714974586565
0.5781941966959439,1.9173867039684154
1.1786554708019434,-0.7872233660515694
-1.7261610811834707,-1.434872060691538
-0.7183123903466359,-1.42452401820446
-1.6970612192922712,-0.5075178999320445
-0.5097412701707985,-0.8476787778510803
0.4140755740019815,-1.0525256909555092
-1.4034852666394084,-0.15638408823901928
-0.7160633015658456,1.4547868820202203
0.7795824742126153,1.1428406384153766
-1.5681011873848354,0.27185774648683975
1.0045414851257914,1.0274715036055158
0.031235069081985603,0.029452015355378836
1.4197293228804895,1.2030593910806349
-0.4134561270822191,-0.4621133498501062
0.6064621141763552,2.079853563842434
1.1390390886508688,-1.7117622058003354
-1.3884238884799704,-0.286015240521939
1.0159210992147116,1.0775631586530974
1.5045525994297326,1.6184185271343752
-0.3571297862997718,1.723907000440246
0.8157998206324418,0.8558685357886033
-1.3118269193416296,0.7236982742517387
-0.6914850229106022,0.7239886556925588
0.8490615120672688,0.8115904435904967
0.4573097076666666,-1.690786916814013
-1.1395588658518518,-1.4315173371607286
-1.068232610898145,-0.4290401319760757
1.2877677107139975,0.49926291021016883
-0.43992277908039346,-2.169923315067069
0.9625298439590084,0.8455747057732665
-1.3820404194751061,1.6952339591476797
-0.6186193795159215,2.0951627982992878
-2.0330736391354622,0.18162762271314237
1.3953548632600845,-1.2287908669924017
-0.9940656210454345,1.4301858562727614
2.100405550637937,0.5010209232358611
0.43077223512927876,-1.9041934495847932
-2.0639067348375986,0.6632500547122578
-0.17294785111130073,-0.12109784571873877
1.8705345786170982,-0.8400680646363248
-0.10696256805939262,-0.25823814880406315
-0.4859860276001929,-0.503764523650729
-1.793076910784,0.3299636038591566
-1.5168006622787071,0.6639686632802336
1.9347845538209143,0.9749301767935433
0.04401982617289867,-0.6580526541799153
-0.8056628827467082,-0.3735682732062359
-1.0296532689791105,-1.2458038702016143
-1.2172273426026299,1.1779365893811733
0.5316745910310613,0.2010432986358605
-0.8124076137493328,0.8865068987864605
1.3327384608970168,-1.7640699903891472
-0.45928018261747766,-1.241079923783887
-1.1583171268275547,-0.14987387394400145
0.8379135850808598,1.2250904935175186
0.596316809716051,-0.8128452926575214
0.9481313207290333,-1.2817508246987366
-1.8494371393888558,-0.8681423793131965
-1.1450935787628422,0.46772026869389544
1.6265427885829533,0.888276406905207
1.7999442280940965,-0.5157016118742409
-0.24662662291693352,-2.1670605454029253
-1.39655292948293,1.3576596539040207
-1.1694309517578145,-0.9135899914503773
0.9569540320765089,0.6808121977281347
0.9643588105196876,0.3640665388527977
-1.804770034836898,-1.3018132228155512
1.1207244873578808,-0.7288586816282209
1.4491951161744914,-1.283400586632264
0.601573859924273,-1.7669412302316811
0.30942477006233166,1.1158600680840625
-0.5858493272956726,0.7361646213215844
-1.328917826489649,0.5049811716869762
-0.7702318010440709,-0.60812192689476
-0.5292519209319083,0.8548992916916246
0.43846193560873936,-0.38213305325030394
0.546401287863842,-1.123167307434935
-0.13513255548278533,-2.002348820453377
-0.8796362771113506,-0.44032531069035713
1.0325611193672066,0.7248155314750453
0.9313957268671441,0.705259134065172
1.0602060968165776,1.2229479887170973
1.0301174565733688,0.8082498060361974
0.33755652921519974,1.4590656983741106
-0.8185771818566239,-0.910043587292672
-1.9069721974630347,-0.9378521178659158
0.8809665635972604,0.6917676566379416
0.01042840481843827,-1.7633125672252912
0.11577432550859598,-0.5044086185999753
0.7332070361198132,-0.7000299647270977
-1.1331401907094185,0.8022758400150147
1.643504054377762,0.40560973282589535
0.3358855685916574,-2.1675416479562664
0.39179634825297416,0.3354354305265403
0.2903314514978367,0.457549063911653
-1.0084148964453483,-0.8494760331330719
0.3431328720225618,0.5902409674112553
0.4398639489884359,-0.7886853439364665
-0.4049951091895006,1.9843738778532167
-0.7937747500561697,1.1294899631183324
1.5480341354904354,1.1251601137846792
-1.74709208521298,-1.0039715916306786
0.3949860410460327,-0.5481158604073689
0.5362678443174714,1.7276039436771446
-0.537738152180865,1.4543745130352863
1.706823358254297,0.10271898002123601
0.4277559761794887,-2.1914775355702125
1.5541692570920869,0.22818179353078552
1.3168915379212058,-0.8270786020576875
-1.5701288526975685,1.1991215292006077
0.5586379178791769,-0.9824037555047179
0.991216529617525,-1.6300496160711575
0.34699709781642574,-0.14792739440264993
-1.4978424034567321,-1.0990598606656135
-0.26062907219123566,-0.41901772980652224
0.9443631730445974,-0.5040752766169655
-1.3578731431924809,-1.6079424651416132
0.3296053214309868,-0.16221478511981244
-1.2149548603134408,0.45203263548481715
-0.26877882393137,0.3428632230043193
-0.29839508156045713,1.9063898560442818
-0.2961138200481025,1.6816407051516549
-0.5104455401312147,-1.1966860308421923
0.33563297982757007,0.23245398462693784
-0.8809296704676962,1.9945496746602305
-1.095530777758622,1.5326936658374837
0.24374065739489487,-0.735662825512042
0.9873502294830901,0.10624669163033036
0.8369201867954328,0.5871690638939709
0.19250848670533316,-0.8424004782434841
1.0446861796020879,-0.011499701699148828
0.2578839991170544,-0.01062928865155603
1.8705166509985005,1.0672576774403855
-0.030818571730955275,-0.7704586560786348
-0.9883940519590925,-1.9546986225206933
0.9676775446019544,-1.033831470986305
1.0938721870214638,1.2755410511454053
0.03509988739388527,-1.7945396365390527
-1.357605592003862,-0.3821314891466638
0.8029027282078741,-1.5752439051505371
-1.3154239156745486,0.5561705940899836
-1.1032577012663591,1.827944049545931
-0.8952809261874533,0.16922443021136177
-1.1804914472389425,0.08523684062756125
0.23496046668317272,0.8996618358151564
-1.1233302258664197,1.367524296023128
0.9679874470447267,1.2722913564708722
1.8595771636051197,0.8137856020780272
1.095993084552229,0.7797184716762845
-0.17876372589751963,-0.9547633706525281
0.9151610075247487,0.9019608252738415
-1.000217177944477,1.2737573853914044
0.819438391974503,0.900432513407242
-0.29309933005343214,-0.10843805438768674
-0.4700096603897704,1.6712867344337947
1.3557536068213611,-1.21053934337358
-1.3374272501686963,0.7458199437053388
-1.372399666810655,0.49893043243561214
1.3450291308014597,-0.7458200421155026
0.6905728856757793,1.8075540116462998
0.9265003211062192,1.0945365016938513
1.013840447218836,0.9739475554033284
-1.313840556616996,-0.8191970702022146
1.0837790676006862,1.2576320374021224
0.9760225677158825,0.712457870129715
-0.08330904420318345,1.033347746029509
-0.31904969750561674,-0.12805123282096129
0.7308089140359454,1.8039265105998463
0.6714741253768604,-0.31901758229923854
-1.4921355381648107,-1.2284657966530959
-0.9695966914470198,1.77125457633245
-0.09090243247535093,-1.0200418089825871
0.6672041800736119,-0.57386497547717
-0.7588127982424253,1.0598362910002
0.6572508123972214,1.147626117906698
1.9461782128124325,-0.05478063449415815
-1.069380157266144,0.5034881248673642
-0.049378616644195746,1.9182432748017126
2.0986507380745296,0.8047070153699799
1.0614229792242351,1.1309125818096586
-0.733232020100524,0.4302599684934786
1.2611188766493624,1.0458820082085338
0.4595942514687805,1.1280791244178041
1.022922933509595,-1.862977090462775
0.9023973521813491,0.4117808436167257
-0.8710392803340539,-1.7656134836164226
0.7111247786600832,-1.3577043156544937
-0.3465620221062584,1.4648192902503836
1.2520267546687158,0.8611806955314321
-1.0152123367220032,1.3822615217604066
-0.9879892956977969,0.2259215923899239
1.0822241185393913,1.0351497738240827
-0.7629430069849492,-0.44310427463938556
0.7228831636784216,1.2669470863580004
1.0280755254087004,0.9344276424387614
1.6017283305507497,-0.08132490863828643
-0.6820776901139225,0.8375927981293977
1.6325516192291571,0.27149066961420276
0.527018952141697,0.8404950274279508
-1.162920925261655,0.7804767980462913
0.1264662090415447,-0.7280903081101477
0.6264802816450701,2.1493281829257738
-1.756761395186073,-1.2549426225685885
0.4716702142213446,-0.6751342100721172
0.7583181335132966,1.610290555579085
-0.16131473045694678,-0.19676270648030406
0.7074355763141801,-0.6302097772818644
-0.34780457304090395,-1.5449085384018457
0.859113610055502,1.0185466229551634
-0.5930423163003863,1.577340579756043
-0.7606928393480771,-1.2117557229662668
2.137998525150803,0.25981133106819904
1.479638488657734,-1.3868379712010293
-0.7372887057506347,-0.2660187596057311
-2.2341465695779434,0.1474458655848664
-0.30931059946553335,-0.6317872837730202
-0.9915273133964264,-1.7266949612261593
-0.31861685107538407,-0.5407709055964194
0.6404757859774834,-1.6955566431670834
1.0336974424666459,1.0436618144808167
-0.5205899580150015,-0.09883110164330122
1.0311402705841066,0.05277335938702874
-0.9673740345644707,1.165709008721618
-0.7286454505699256,-1.869134282908004
-1.5236495076989636,-1.4779976971758235
1.7199531972093567,0.16609675425814122
-1.4697412168428898,1.4305671738379697
-1.639724879889379,0.17733731575517256
-1.4031105163352409,0.4873687912420102
0.6412648746644497,1.0004970962260709
0.8009614383742144,0.8483088490867502
-0.7106804839785719,-0.10117805122817168
0.859607772677294,1.1599536738033611
0.791061659036428,1.8380513779294951
0.8533901884182636,-0.818749698596442
-2.1879682235197633,-0.3959953453139043
0.4512750277776001,0.4669913928443109
-0.8059030705710772,1.9414816444420833
-1.7513684256782454,-0.9339163657851036
-1.610638235688678,-0.40312239613930323
-0.04180394645040648,-1.2952197016763076
2.106811139100623,-0.35436547539973773
-1.6914950742116974,0.13876803713434568
1.827602557552659,-0.8283849839460545
-2.0101527602526517,0.94870600941007
1.269122035241606,1.0492074812392314
0.9385840151363102,-0.8308009551205375
0.6639616825128895,-1.9152067190283983
1.6516552706404979,-0.3993665530247843
0.718593482778612,1.6534503844983848
0.6932418697159308,1.8963157760081488
1.0587330539238453,-0.5990723235754534
-1.5659184675273508,-0.8518378769330723
1.1743834580586074,0.8248498389125023
-1.0777137554686713,0.6411273212529964
0.7710040406001526,0.898960302386343
0.9483562526356568,-1.6177870219857662
-0.1687165497478136,0.18192721999702713
-0.9572019243903038,0.9487686927882727
0.18379626824953127,-1.292025339023992
-1.0780554314806132,1.497197583179877
1.8713139712351943,-0.9272842733114932
-1.1463073246300608,-1.1051988856359838
-0.5844995382983091,-2.1577306084218275
-0.4409411595338,0.5798010314968528
1.8395617616628053,-1.1192270078122608
-0.2749191078100831,-0.08818738702129347
0.1871488304246272,1.4649129589860068
0.8589434433592618,-0.4145768786735339
0.9756077171180184,0.7468661659878613
0.8664361865806208,0.008219856264254359
-1.5752375053711167,0.5670379235996083
0.9293217113964949,-1.3524650448334388
0.022232472421031914,-1.5056027789180333
0.9489582075656947,-1.375886113169981
0.625934219505091,0.02538635895264411
0.14046990766552364,-1.8998613392605856
1.0010697495656748,1.0466478973102196
0.10881810378261682,-0.74649965751497
1.2318452014179921,0.7876642957009264
1.1488126849500329,0.6372457531074157
0.7656931114691535,2.063701958812818
-1.7364012303329905,-1.0441523521859066
-0.16568786362704604,-0.12786824835874797
-0.7084336285914277,1.5139225258383828
0.9595374647868417,1.2090023088547637
0.7217878714337788,1.0651403853607928
-0.3627934841802551,-2.145804863020082
1.2067603704078096,0.8365466159670356
0.7517318986139021,0.8732118849592554
-0.7058620114019297,-1.8298645028724303
-0.5103662385796265,1.4450272984739467
-1.2692911416986332,0.4627927956391631
0.8326833268378849,0.77467536489032
1.7030261229438914,0.502348697997658
1.432198616096967,-1.4258544137769944
-1.6967153150615968,0.7120822601186039
0.7166626437121884,0.9514609158140466
1.2324320850229475,-0.6503828906098196
2.1316688586026786,0.3356134238162419
-0.16439899952896975,-1.0316146440737426
1.9176203376412468,-0.7198758563394666
1.8707825338097033,0.7216140270952389
0.303399115690568,0.09704915157735954
1.2129529846859284,-1.889550459655943
-1.5920896268183768,-1.190823363409706
1.063098854779299,1.2353617167116862
0.6366193034656924,1.9828481524152344
0.117546203355272,-0.8908129605375529
0.6376964497703516,-0.3668454434490086
1.7160400944841854,-1.2253346239918634
0.42442940685483516,-1.176068019693297
-1.211603990189024,0.035446589280101096
-0.8149173248587471,-1.206138367529312
1.1186808473057777,0.7744180458709734
-1.3577301103203354,0.34726031395167867
0.7299302249681918,0.9955434845818844
-0.5228198019825934,-0.829757309852111
1.6509319792932737,0.30937115605346543
-0.10638517472933501,1.6616966527656551
1.1650309923836961,-1.716780112132619
-0.6336903342006756,1.100862228793209
-1.9222005642076954,0.4016571265474618
1.004653098902684,1.4597969340758565
0.4255635529957908,0.1436972856015235
-0.33480404783704004,0.42911812514175113
0.23321918105043357,1.1919714002507555
1.0394444339033424,0.9460534405592974
0.8266365620941626,1.1766042188104222
0.990245605502579,1.1185286874017026
-1.329860412718051,-0.9490708903436237
-0.5847981270193255,-1.6502348904672706
-1.4416542097471572,-0.059885240006243214
0.0922878199369895,-1.9316161014006954
-0.08628656215833973,-0.18163356138780573
-1.0476906969949862,0.680073795901968
-0.6060926625901205,-1.4661476072094135
0.7814248103590592,0.8322001819589788
-0.34454598157360744,-1.6394935540358269
0.699372402533035,0.38264886589471664
0.9321797119660119,-1.4775717802742614
-1.158980163907516,0.534519847522004
-1.4521830154943298,-1.3773335239596034
1.7855156726758272,-0.30780498106866344
-0.36002788337200253,-0.7333352033934164
-2.052499571337498,0.3731988094838033
-0.752149392545985,1.211743791655625
0.017621366266776777,-0.3013124867812215
-0.5808795500753665,1.611848811956206
2.0098542398637917,-0.7601122658084484
0.4698125927522404,-1.992117821573718
0.4833746204034438,-0.640674866572656
-1.8685256155862857,0.24354755175135975
1.2858275454956236,-1.8441509779326553
-1.5589525127644352,-0.46769222854927206
-0.6036025498795998,1.6351188740068732
-1.0779967424199108,1.4915559332996429
-1.6812769178214124,1.4828750475412549
-1.2833521729799104,-1.1193842095387767
0.7290516315783426,1.1038326182011613
1.1946780388570366,-1.730275214353845
-1.8116326487351315,0.5955850447808076
-1.307037834353393,-1.764593896868809
0.04517743133806846,0.580613079035899
0.4755212290062876,-1.6917841336937671
0.4689692519091969,2.053897485745534
0.9742365408605305,0.7561875313989957
-0.6170355480219484,-0.7031832709006721
1.201584389499524,0.785395436474773
1.4981070998789119,0.06171435114812261
0.05354828375881109,2.135203857491879
-0.46090014453909156,2.021550219557325
1.7328612286269898,0.6702865387554874
-1.2667674507374744,-1.4901330962539452
-1.864770199399662,1.0578105293689204
-1.8136047503694515,0.30828255532107096
1.1855096581085498,1.0569494396127679
0.40818198525587424,0.23378054304390908
-0.5335875200390968,-1.6525334313777333
1.2219242007633322,-0.5831985782796688
0.14667762157794725,-0.915822159954851
0.6329923285187992,-1.2643357430908837
-1.4736054304048365,1.6092004192176583
-1.0467412625492651,-0.5695883215982164
1.0189047644148888,0.882130646507343
0.7002552678235612,-0.6409093565741866
-1.9128160581206746,-0.1305392501686884
0.9774384955375112,1.159363802786458
-1.1595103707200751,-1.7876142722689063
-0.3731543846076024,-1.2147525590107904
-0.7754588906623328,0.6652854647875972
-1.0398603101380772,-0.05401447241393742
-1.6535272554538754,1.000684255187395
1.0581488808691268,0.9295231895110734
0.1616122797025786,-1.2769494892411946
1.0080642186617463,0.7834722686570452
0.9659815281182048,1.0332217347674229
0.8804471468280142,-1.616173709840119
1.4520224072874541,-0.1482552006588532
-0.41308146550935715,0.5360921119538243
-0.6485642457119645,1.7187232556741743
1.012115477947196,1.19466450737138
-1.2881386915308233,1.3245640842753998
-0.27346957136848515,-0.6337315921847203
0.9271018609646713,1.0050417885584202
-0.592015875921945,0.28471630853859453
1.1129028881757164,1.093751684368916
1.1428226533380692,-1.5981993119738507
0.09648117851952065,1.4959877393189223
-1.5728482354474045,0.03959341406365518
0.030033865391762185,0.2816303481697873
-1.684613846001126,-1.255277212493215
0.8458883725154169,-0.774726080435864
0.0052711859997144886,1.4110002801149337
-1.035220594080047,1.6979474601013378
-1.6026311186979787,0.5677313492303923
1.3189715563718902,-1.1138708202771774
-0.16950722242632754,1.5868306145224056
-1.7268201857833383,1.1521120929616444
1.0574413233286677,0.8136973306863147
1.0060785828744587,0.7820362713655967
-0.5058359102285245,-1.2558782188907378
-1.3948448765775265,0.4263794759404484
-0.23077521473654772,1.2070241935187502
-0.42209565927284615,-0.8250481907934767
1.9702529647996587,-0.1913639634620147
0.39422381462920236,0.3541601408944707
-1.479129985040435,0.06896332802326396
-0.16138963192467864,0.935126017284521
-1.3735399141311233,0.9061562969536677
-0.3704955347586775,-1.044121821159524
0.9674459231601132,0.9850269926986321
-0.7468354939818551,1.4241258988944032
1.0533690438971528,0.7157486274976037
-0.09853584351295677,1.4405101161207035
1.0366001878825248,-1.6213161275102044
-0.29741555719112417,0.23299324059298418
-1.1032556086332437,0.9411218969367258
1.8281043518528513,-0.3275483860508311
-0.10203478235069403,1.0049922234260087
0.7590749548042539,0.2198450141549261
0.4313294834712511,1.7119724096096403
-0.5551719342685777,1.9290209278376589
1.0862639054031686,-0.18841385186268172
0.005375747565665354,-1.0907663067274271
0.021697540221432852,0.33099596990274266
-0.8285497746829593,1.5321291340325593
-0.008120436545833514,-1.4819500898536444
1.1685752498691544,0.7806089220726806
0.642441231998011,0.4918091620716731
-1.3758889802018814,-0.13449568933930783
-1.7203299547834083,-0.9030032408660105
-2.048925646849946,-0.38823566124530234
0.30898854921958674,0.8641096817888164
-0.6132627092792016,-1.0942285689788782
1.0079375328801639,0.809221527343205
1.2654320053189398,-1.1407229548303062
0.9620355837622091,0.9374768912965595
0.3077686666599943,-0.38711062660559936
1.301449950542892,0.701936884410262
1.3724775896517862,-0.23295743896004592
-0.2187438407455412,-1.1755273386353737
0.3402608043290092,-1.56190490453409
0.8580834013049634,1.0325348937478316
1.272110261935495,0.9285871454998271
2.1748847305942838,0.19803995713921593
-1.4573903756247808,-0.1109987500282763
-0.10121056976999959,1.5548999887083845
-0.2966099138485809,1.0608049946722267
1.7944915799880503,-0.00606400377494486
1.0937874837022445,0.695184603449622
-0.1018835343764527,-1.0783332663190222
0.0395240181398211,-0.20517283966589284
-1.6193281144666927,-0.9180291262856937
0.9432667255466604,-0.9359674027286397
0.22722800440458502,1.6791910870195297
-2.214530906072309,0.16082214126172623
0.12687703111815565,1.8875764696441681
0.4106829562720345,-1.0228137701439246
-2.032333855772392,0.47023142012389346
0.7167656787419597,0.9165558551049683
0.29214390074318,-2.1668781235878494
-1.481417083144367,-1.4379834498987913
1.041057258829882,0.7677340523934453
-1.6028882053117937,-0.6529698328135985
0.9352796805356955,1.5007371563519873
0.8100843249635933,1.0539010791596417
0.6474263490368868,0.0067680231788362685
-1.8352150847772084,0.12684267694997134
-1.07519244897753,-1.4712316624329977
1.0165688259843035,0.7013097774781196
-0.0756323969936225,1.8456080605033236
1.3872851689793946,-0.38061344983769707
0.8095564192538995,1.7260967321852543
-0.9761339020035129,0.7584496528369146
-1.3726692556143563,0.8407416735037744
1.090609840753243,0.5936807898987355
2.0331162655349115,-0.09373851853937215
0.2624334194587981,2.218665433716712
-0.7233677100411229,-1.9072620443881827
1.4758389660909765,-0.6595363531009458
-1.1189223276491007,-0.6757317996280718
-0.8380774250681363,-0.4261781203901841
-1.71164617384726,0.5393099203348346
0.38844993273265144,-0.36222655469449583
1.0937113023021061,0.7619032130312441
1.421753454700896,-1.7069006304620458
1.280724251570123,0.5510760132220408
0.9555039735688737,0.8265082702296085
-1.7973840451373075,-0.1434130228448502
1.1901743143119006,1.1828104070158256
0.7243734543971245,0.9920139408055625
1.028442562069263,1.2415250076773718
0.27099832710020066,1.3165187910511336
-0.2593460195576893,1.8017729701433998
0.42429734291209664,0.6016687299532816
-0.9811851627828108,-0.23622920672155145
0.9935306846199475,0.718755680151185
-1.2370773929902457,1.1739972396773677
-1.046458207844898,-1.8576780529541865
0.9137500817871876,-1.5481360037977243
0.9221430294568639,0.7283071122646535
-2.2289808508990565,-0.1972790546809391
1.4715582523114954,-0.9427803550131405
1.7104779313395915,-0.3823656735488094
1.7131841057425445,0.0736019443149827
